2011.0,2622.0,2241799.0
2013.0,2579.0,2241901.0
2012.0,2551.0,2242003.0
2012.0,2531.0,2242105.0
2011.0,2511.0,2242207.0
2012.0,2506.0,2242309.0
2012.0,2503.0,2242411.0
2013.0,2529.0,2242513.0
2013.0,2531.0,2242615.0
2012.0,2523.0,2242717.0
2012.0,2488.0,2242819.0
2011.0,2427.0,2242921.0
2011.0,2358.0,2243023.0
2012.0,2285.0,2243125.0
2012.0,2222.0,2243227.0
