2035.0,2871.0,2547697.0
2034.0,2828.0,2547799.0
2035.0,2801.0,2547901.0
2035.0,2811.0,2548003.0
2034.0,2783.0,2548105.0
2034.0,2759.0,2548207.0
2034.0,2752.0,2548309.0
2034.0,2827.0,2548411.0
2034.0,2919.0,2548513.0
2035.0,2975.0,2548615.0
2034.0,3010.0,2548717.0
2035.0,2991.0,2548819.0
2034.0,2986.0,2548921.0
2033.0,2952.0,2549023.0
2033.0,2899.0,2549125.0
2034.0,2819.0,2549227.0
2036.0,2762.0,2549329.0
2034.0,2689.0,2549431.0
2037.0,2632.0,2549533.0
2038.0,2594.0,2549635.0
2035.0,2544.0,2549737.0
2037.0,2515.0,2549839.0
2036.0,2485.0,2549941.0
2037.0,2499.0,2550043.0
2036.0,2607.0,2550145.0
2035.0,2798.0,2550247.0
2035.0,2958.0,2550349.0
2036.0,2946.0,2550451.0
2037.0,2913.0,2550553.0
2037.0,2919.0,2550655.0
2035.0,2905.0,2550757.0
2035.0,2895.0,2550859.0
2034.0,2843.0,2550961.0
2033.0,2815.0,2551063.0
2034.0,2806.0,2551165.0
2032.0,2778.0,2551267.0
2033.0,2771.0,2551369.0
2034.0,2797.0,2551471.0
2035.0,2851.0,2551573.0
2034.0,2902.0,2551675.0
2035.0,2895.0,2551777.0
2035.0,2931.0,2551879.0
2035.0,2914.0,2551981.0
2033.0,2937.0,2552083.0
2033.0,2894.0,2552185.0
2035.0,2811.0,2552287.0
2035.0,2731.0,2552389.0
2036.0,2659.0,2552491.0
2038.0,2582.0,2552593.0
2039.0,2496.0,2552695.0
2037.0,2441.0,2552797.0
2039.0,2403.0,2552899.0
2036.0,2406.0,2553001.0
2036.0,2440.0,2553103.0
2037.0,2451.0,2553205.0
2036.0,2552.0,2553307.0
2035.0,2710.0,2553409.0
2038.0,2826.0,2553511.0
2037.0,2835.0,2553613.0
2036.0,2878.0,2553715.0
2036.0,2903.0,2553817.0
2035.0,2890.0,2553919.0
2036.0,2841.0,2554021.0
2035.0,2795.0,2554123.0
2034.0,2763.0,2554225.0
2035.0,2727.0,2554327.0
2035.0,2703.0,2554429.0
2035.0,2665.0,2554531.0
2035.0,2643.0,2554633.0
2035.0,2627.0,2554735.0
2035.0,2612.0,2554837.0
2034.0,2667.0,2554939.0
2033.0,2727.0,2555041.0
2033.0,2755.0,2555143.0
2033.0,2760.0,2555245.0
2035.0,2784.0,2555347.0
2036.0,2755.0,2555449.0
2035.0,2690.0,2555551.0
2035.0,2584.0,2555653.0
2037.0,2491.0,2555755.0
2036.0,2435.0,2555857.0
2036.0,2394.0,2555959.0
2036.0,2389.0,2556061.0
2035.0,2403.0,2556163.0
2037.0,2411.0,2556265.0
2037.0,2384.0,2556367.0
2037.0,2414.0,2556469.0
2037.0,2603.0,2556571.0
2036.0,2793.0,2556673.0
2036.0,2851.0,2556775.0
2036.0,2851.0,2556877.0
2035.0,2864.0,2556979.0
2034.0,2866.0,2557081.0
2033.0,2833.0,2557183.0
2033.0,2803.0,2557285.0
2035.0,2767.0,2557387.0
2035.0,2745.0,2557489.0
2037.0,2726.0,2557591.0
2036.0,2674.0,2557693.0
2036.0,2644.0,2557795.0
2033.0,2675.0,2557897.0
2034.0,2795.0,2557999.0
2032.0,2810.0,2558101.0
2032.0,2789.0,2558203.0
2034.0,2859.0,2558305.0
2033.0,2907.0,2558407.0
2035.0,2934.0,2558509.0
2034.0,2905.0,2558611.0
2033.0,2779.0,2558713.0
2036.0,2683.0,2558815.0
2034.0,2601.0,2558917.0
2035.0,2539.0,2559019.0
2035.0,2499.0,2559121.0
2034.0,2502.0,2559223.0
2035.0,2501.0,2559325.0
2035.0,2527.0,2559427.0
2036.0,2533.0,2559529.0
2035.0,2647.0,2559631.0
2035.0,2723.0,2559733.0
2035.0,2750.0,2559835.0
2035.0,2785.0,2559937.0
2033.0,2775.0,2560039.0
2033.0,2793.0,2560141.0
2032.0,2811.0,2560243.0
2033.0,2790.0,2560345.0
2034.0,2735.0,2560447.0
2033.0,2702.0,2560549.0
2034.0,2655.0,2560651.0
2035.0,2630.0,2560753.0
2034.0,2610.0,2560855.0
2033.0,2603.0,2560957.0
2033.0,2611.0,2561059.0
2033.0,2591.0,2561161.0
2032.0,2646.0,2561263.0
2032.0,2639.0,2561365.0
2033.0,2621.0,2561467.0
2034.0,2675.0,2561569.0
2035.0,2766.0,2561671.0
2035.0,2741.0,2561773.0
2034.0,2698.0,2561875.0
2035.0,2645.0,2561977.0
2036.0,2553.0,2562079.0
2035.0,2499.0,2562181.0
2036.0,2449.0,2562283.0
2038.0,2441.0,2562385.0
2038.0,2384.0,2562487.0
2038.0,2385.0,2562589.0
2038.0,2357.0,2562691.0
2036.0,2367.0,2562793.0
2036.0,2495.0,2562895.0
2036.0,2651.0,2562997.0
2035.0,2715.0,2563099.0
2037.0,2715.0,2563201.0
2034.0,2719.0,2563303.0
2036.0,2713.0,2563405.0
2038.0,2671.0,2563507.0
2037.0,2635.0,2563609.0
2037.0,2600.0,2563711.0
2036.0,2562.0,2563813.0
2035.0,2559.0,2563915.0
2034.0,2562.0,2564017.0
2034.0,2536.0,2564119.0
2035.0,2513.0,2564221.0
2033.0,2499.0,2564323.0
2034.0,2507.0,2564425.0
2036.0,2559.0,2564527.0
2036.0,2606.0,2564629.0
2036.0,2595.0,2564731.0
2036.0,2559.0,2564833.0
2034.0,2587.0,2564935.0
2035.0,2664.0,2565037.0
2036.0,2594.0,2565139.0
2036.0,2540.0,2565241.0
2036.0,2523.0,2565343.0
2039.0,2475.0,2565445.0
2038.0,2417.0,2565547.0
2040.0,2385.0,2565649.0
2039.0,2370.0,2565751.0
2038.0,2310.0,2565853.0
2039.0,2286.0,2565955.0
2038.0,2284.0,2566057.0
2036.0,2392.0,2566159.0
2038.0,2614.0,2566261.0
2036.0,2751.0,2566363.0
2037.0,2762.0,2566465.0
2039.0,2763.0,2566567.0
2037.0,2731.0,2566669.0
2038.0,2718.0,2566771.0
2036.0,2689.0,2566873.0
2035.0,2677.0,2566975.0
2035.0,2659.0,2567077.0
2036.0,2633.0,2567179.0
2036.0,2619.0,2567281.0
2036.0,2584.0,2567383.0
2037.0,2560.0,2567485.0
2038.0,2579.0,2567587.0
2036.0,2627.0,2567689.0
2036.0,2682.0,2567791.0
2037.0,2618.0,2567893.0
2036.0,2595.0,2567995.0
2035.0,2638.0,2568097.0
2036.0,2647.0,2568199.0
2037.0,2673.0,2568301.0
2040.0,2664.0,2568403.0
2039.0,2640.0,2568505.0
2040.0,2584.0,2568607.0
2039.0,2550.0,2568709.0
2040.0,2535.0,2568811.0
2039.0,2481.0,2568913.0
2038.0,2393.0,2569015.0
2038.0,2339.0,2569117.0
2041.0,2299.0,2569219.0
2040.0,2295.0,2569321.0
2039.0,2335.0,2569423.0
2041.0,2411.0,2569525.0
2039.0,2576.0,2569627.0
2039.0,2661.0,2569729.0
2038.0,2684.0,2569831.0
2037.0,2724.0,2569933.0
2037.0,2725.0,2570035.0
2037.0,2707.0,2570137.0
2037.0,2714.0,2570239.0
2039.0,2683.0,2570341.0
2038.0,2639.0,2570443.0
2038.0,2629.0,2570545.0
2038.0,2601.0,2570647.0
2036.0,2587.0,2570749.0
2036.0,2595.0,2570851.0
2036.0,2574.0,2570953.0
2036.0,2594.0,2571055.0
2036.0,2599.0,2571157.0
2036.0,2595.0,2571259.0
2038.0,2533.0,2571361.0
2038.0,2469.0,2571463.0
2037.0,2416.0,2571565.0
2037.0,2402.0,2571667.0
2037.0,2344.0,2571769.0
2036.0,2269.0,2571871.0
2036.0,2201.0,2571973.0
2037.0,2147.0,2572075.0
2036.0,2108.0,2572177.0
