2027.0,2274.0,154326.0
2027.0,2250.0,154428.0
2028.0,2245.0,154530.0
2027.0,2264.0,154632.0
2027.0,2337.0,154734.0
2026.0,2491.0,154836.0
2024.0,2669.0,154938.0
2023.0,2715.0,155040.0
2025.0,2709.0,155142.0
2024.0,2683.0,155244.0
2024.0,2735.0,155346.0
2024.0,2797.0,155448.0
2024.0,2777.0,155550.0
2023.0,2723.0,155652.0
2024.0,2673.0,155754.0
2024.0,2646.0,155856.0
2024.0,2627.0,155958.0
