2057.0,2031.0,433806.0
2056.0,2025.0,433908.0
2056.0,2025.0,434010.0
2057.0,2027.0,434112.0
2055.0,2024.0,434214.0
2056.0,2019.0,434316.0
2057.0,2015.0,434418.0
2056.0,2013.0,434520.0
2057.0,2011.0,434622.0
2056.0,2013.0,434724.0
2055.0,2016.0,434826.0
2056.0,2022.0,434928.0
2056.0,2028.0,435030.0
2056.0,2031.0,435132.0
2055.0,2033.0,435234.0
2055.0,2031.0,435336.0
2056.0,2031.0,435438.0
2056.0,2030.0,435540.0
2057.0,2030.0,435642.0
2055.0,2026.0,435744.0
2056.0,2026.0,435846.0
2057.0,2023.0,435948.0
2057.0,2022.0,436050.0
2056.0,2019.0,436152.0
2056.0,2020.0,436254.0
2056.0,2020.0,436356.0
2056.0,2019.0,436458.0
2058.0,2018.0,436560.0
2056.0,2019.0,436662.0
2057.0,2016.0,436764.0
2057.0,2015.0,436866.0
2056.0,2013.0,436968.0
2056.0,2013.0,437070.0
2056.0,2010.0,437172.0
2055.0,2011.0,437274.0
2056.0,2011.0,437376.0
2056.0,2019.0,437478.0
2056.0,2035.0,437580.0
2056.0,2044.0,437682.0
2056.0,2035.0,437784.0
2056.0,2024.0,437886.0
2057.0,2016.0,437988.0
2057.0,2013.0,438090.0
2056.0,2010.0,438192.0
2056.0,2008.0,438294.0
2056.0,2021.0,438396.0
2056.0,2037.0,438498.0
2057.0,2036.0,438600.0
2056.0,2031.0,438702.0
2057.0,2027.0,438804.0
2056.0,2027.0,438906.0
2056.0,2029.0,439008.0
2056.0,2033.0,439110.0
2056.0,2033.0,439212.0
2056.0,2029.0,439314.0
2055.0,2027.0,439416.0
2056.0,2022.0,439518.0
2055.0,2023.0,439620.0
2055.0,2047.0,439722.0
2049.0,2057.0,439824.0
2048.0,2057.0,439926.0
2056.0,2047.0,440028.0
2055.0,2039.0,440130.0
2055.0,2031.0,440232.0
2055.0,2029.0,440334.0
2056.0,2024.0,440436.0
2057.0,2019.0,440538.0
2056.0,2019.0,440640.0
2058.0,2015.0,440742.0
2056.0,2014.0,440844.0
2056.0,2015.0,440946.0
2057.0,2011.0,441048.0
2057.0,2011.0,441150.0
2056.0,2011.0,441252.0
2056.0,2008.0,441354.0
2057.0,2006.0,441456.0
2057.0,2003.0,441558.0
2058.0,2001.0,441660.0
2057.0,1999.0,441762.0
2056.0,1996.0,441864.0
2056.0,1995.0,441966.0
2056.0,1995.0,442068.0
2058.0,1993.0,442170.0
2056.0,1991.0,442272.0
2056.0,1992.0,442374.0
2058.0,1988.0,442476.0
2056.0,1988.0,442578.0
2056.0,1986.0,442680.0
2056.0,1985.0,442782.0
2056.0,1983.0,442884.0
2057.0,1982.0,442986.0
2057.0,1979.0,443088.0
2058.0,1977.0,443190.0
2058.0,1979.0,443292.0
2058.0,1979.0,443394.0
2057.0,1979.0,443496.0
2058.0,1981.0,443598.0
2057.0,1980.0,443700.0
2059.0,1976.0,443802.0
2058.0,1975.0,443904.0
2059.0,1978.0,444006.0
2058.0,1999.0,444108.0
2056.0,2025.0,444210.0
2051.0,2067.0,444312.0
2050.0,2123.0,444414.0
2050.0,2185.0,444516.0
2050.0,2248.0,444618.0
2049.0,2299.0,444720.0
2049.0,2333.0,444822.0
2049.0,2349.0,444924.0
2049.0,2354.0,445026.0
2050.0,2362.0,445128.0
2047.0,2371.0,445230.0
2050.0,2363.0,445332.0
2050.0,2352.0,445434.0
2050.0,2339.0,445536.0
2047.0,2330.0,445638.0
2050.0,2318.0,445740.0
2051.0,2310.0,445842.0
2050.0,2296.0,445944.0
2051.0,2280.0,446046.0
2051.0,2269.0,446148.0
2050.0,2259.0,446250.0
2051.0,2253.0,446352.0
2051.0,2249.0,446454.0
2052.0,2243.0,446556.0
2051.0,2231.0,446658.0
2051.0,2217.0,446760.0
2052.0,2208.0,446862.0
2051.0,2203.0,446964.0
2051.0,2202.0,447066.0
2051.0,2197.0,447168.0
2052.0,2191.0,447270.0
2052.0,2181.0,447372.0
2051.0,2171.0,447474.0
2052.0,2163.0,447576.0
2052.0,2154.0,447678.0
2053.0,2143.0,447780.0
2052.0,2162.0,447882.0
2052.0,2202.0,447984.0
2052.0,2240.0,448086.0
2052.0,2255.0,448188.0
2051.0,2243.0,448290.0
2051.0,2216.0,448392.0
2051.0,2219.0,448494.0
2052.0,2209.0,448596.0
2052.0,2187.0,448698.0
2051.0,2168.0,448800.0
2050.0,2117.0,448902.0
2051.0,2099.0,449004.0
2052.0,2091.0,449106.0
2050.0,2093.0,449208.0
2051.0,2087.0,449310.0
2049.0,2077.0,449412.0
2051.0,2114.0,449514.0
2049.0,2129.0,449616.0
2049.0,2141.0,449718.0
2049.0,2140.0,449820.0
2049.0,2140.0,449922.0
2050.0,2147.0,450024.0
2049.0,2144.0,450126.0
2049.0,2126.0,450228.0
2049.0,2103.0,450330.0
2050.0,2092.0,450432.0
2050.0,2098.0,450534.0
2047.0,2170.0,450636.0
2049.0,2184.0,450738.0
2047.0,2169.0,450840.0
2050.0,2151.0,450942.0
2049.0,2133.0,451044.0
2050.0,2127.0,451146.0
2050.0,2128.0,451248.0
2050.0,2115.0,451350.0
2050.0,2123.0,451452.0
2050.0,2130.0,451554.0
2049.0,2128.0,451656.0
2050.0,2116.0,451758.0
2050.0,2106.0,451860.0
2051.0,2099.0,451962.0
2051.0,2099.0,452064.0
2050.0,2102.0,452166.0
2051.0,2104.0,452268.0
2050.0,2100.0,452370.0
2052.0,2101.0,452472.0
2050.0,2122.0,452574.0
